spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::41",150,157,False,TWO_PROCESS,1.5548179627450984,45816.2697722793,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::42",150,157,False,TWO_PROCESS,1.574856070588235,45853.07210529459,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::43",150,157,False,TWO_PROCESS,1.5948350313725488,45889.82977333977,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::44",150,157,False,TWO_PROCESS,1.6148065411764707,45926.58902863786,5.0,2185.7,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::45",150,157,False,TWO_PROCESS,1.7998505078431368,45963.143208858964,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::1",150,157,False,ONE_PROCESS,1.3547578227272727,4884.711812301435,2.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::2",150,157,False,ONE_PROCESS,1.3748033181818184,4979.302349707774,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::3",150,157,False,ONE_PROCESS,1.3947769287878788,5073.884525036951,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::4",150,157,False,ONE_PROCESS,1.4148047121212124,5168.491706450559,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::5",150,157,False,ONE_PROCESS,1.4348633287878787,5260.076511704838,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::6",150,157,False,ONE_PROCESS,1.4548358378787878,5350.09280469917,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::7",150,157,False,ONE_PROCESS,1.4748610939393938,5440.35618787171,2.0,1185.38,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::8",150,157,False,ONE_PROCESS,1.494835103030303,5530.38008530195,2.0,1185.38,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::9",150,157,False,ONE_PROCESS,1.5148137742424241,5620.4977910405005,4.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::10",150,157,False,TWO_PROCESS,1.5348610348484848,5710.647172260953,4.0,1607.57,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::11",150,157,False,TWO_PROCESS,1.5548289098039219,5793.23001988151,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::12",150,157,False,TWO_PROCESS,1.5748661901960788,5829.987061803057,0.500352,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::13",150,157,False,TWO_PROCESS,1.5948477470588238,5866.742359405058,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::14",150,157,False,TWO_PROCESS,1.6148228999999996,5903.49814508707,5.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::15",150,157,False,TWO_PROCESS,1.7998682549019607,5940.049715513914,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::16",150,157,False,ONE_PROCESS,1.3546817287878787,25189.485989681496,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::17",150,157,False,ONE_PROCESS,1.374719745454545,25283.962269221807,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::18",150,157,False,ONE_PROCESS,1.3946897742424247,25378.433526781686,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::19",150,157,False,ONE_PROCESS,1.4147135666666664,25472.905426766232,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::20",150,157,False,ONE_PROCESS,1.4347702939393938,25564.115699636674,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::21",150,157,False,ONE_PROCESS,1.4547450454545454,25654.02635084255,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::22",150,157,False,ONE_PROCESS,1.4747719227272729,25744.29957721272,2.0,1017.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::23",150,157,False,ONE_PROCESS,1.4947501545454545,25834.6824637376,2.0,1185.38,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::24",150,157,False,ONE_PROCESS,1.514728762121212,25925.069614910757,4.0,2177.91,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::25",150,157,False,TWO_PROCESS,1.534777106060606,26015.452822526957,4.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::26",150,157,False,TWO_PROCESS,1.5547474098039213,26098.12210223159,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::27",150,157,False,TWO_PROCESS,1.5747791666666666,26134.878632558863,0.500352,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::28",150,157,False,TWO_PROCESS,1.594757943137255,26171.639396816798,2.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::29",150,157,False,TWO_PROCESS,1.6147270843137258,26208.399634959664,5.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::30",150,157,False,TWO_PROCESS,1.7997620039215687,26245.131519857812,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::31",150,157,False,ONE_PROCESS,1.354672515151515,44650.18998142961,2.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::32",150,157,False,ONE_PROCESS,1.3747138333333335,44744.770054744964,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::33",150,157,False,ONE_PROCESS,1.394683406060606,44839.24233371874,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::34",150,157,False,ONE_PROCESS,1.4147154106060609,44933.730456246834,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::35",150,157,False,ONE_PROCESS,1.4347676727272727,45025.31963175966,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::36",150,157,False,ONE_PROCESS,1.454743893939394,45115.339185004435,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::37",150,157,False,ONE_PROCESS,1.474769459090909,45205.25160315739,2.0,475.152,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::38",150,157,False,ONE_PROCESS,1.4947459106060603,45295.16669546399,2.0,1017.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::39",150,157,False,ONE_PROCESS,1.5147166803030305,45385.2864857328,4.0,1607.57,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::40",150,157,False,TWO_PROCESS,1.5347618969696972,45475.580193312184,4.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::41",150,157,False,TWO_PROCESS,1.554730862745098,45558.25090433082,0.500352,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::42",150,157,False,TWO_PROCESS,1.5747687882352939,45595.00880729471,0.500352,1385.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::43",150,157,False,TWO_PROCESS,1.5947433901960784,45631.76390718711,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::44",150,157,False,TWO_PROCESS,1.6147192901960787,45668.522574531176,5.0,1613.45,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day12_procedure1_05_PEIS_C01.mpt::working::working::45",150,157,False,TWO_PROCESS,1.799751494117647,45705.27738094452,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::1",150,157,False,ONE_PROCESS,1.3547580287878789,4836.2771911016125,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::2",150,157,False,ONE_PROCESS,1.3748041454545452,4930.774852137082,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::3",150,157,False,ONE_PROCESS,1.394779990909091,5025.2488039888,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::4",150,157,False,ONE_PROCESS,1.4148025666666666,5119.8311799834455,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::5",150,157,False,ONE_PROCESS,1.4348657878787878,5211.5305149894275,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::6",150,157,False,ONE_PROCESS,1.4548421863636363,5301.914647365675,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::7",150,157,False,ONE_PROCESS,1.4748630363636366,5391.956070993938,2.0,750.24,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::8",150,157,False,ONE_PROCESS,1.4948396833333333,5482.221126629578,2.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::9",150,157,False,ONE_PROCESS,1.5148203363636363,5572.457560429917,4.0,1380.44,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::10",150,157,False,TWO_PROCESS,1.5348703333333336,5662.393237951737,4.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::11",150,157,False,TWO_PROCESS,1.5548332196078432,5745.139749479749,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::12",150,157,False,TWO_PROCESS,1.5748726411764704,5782.138623006514,0.500352,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::13",150,157,False,TWO_PROCESS,1.5948499450980391,5818.94052404026,2.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::14",150,157,False,TWO_PROCESS,1.6148293313725488,5855.69428902676,5.0,1878.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::15",150,157,False,TWO_PROCESS,1.799876078431372,5892.4412475005165,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::16",150,157,False,ONE_PROCESS,1.354752359090909,25190.197460625594,2.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::17",150,157,False,ONE_PROCESS,1.3747921590909091,25285.153037042008,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::18",150,157,False,ONE_PROCESS,1.3947737333333334,25379.86802166517,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::19",150,157,False,ONE_PROCESS,1.414797339393939,25474.46352900347,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::20",150,157,False,ONE_PROCESS,1.4348550484848483,25566.034968907632,2.0,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::21",150,157,False,ONE_PROCESS,1.454826956060606,25656.424446647354,0.500352,2000.0,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::22",150,157,False,ONE_PROCESS,1.4748480924242422,25746.45633027758,2.0,873.044,,
"C:\Users\Herman\Desktop\Ti overlayer backup\150.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\150_II_II_Ti + IrOx Ar14 O1, etched,Ti171nm 0.5Pa Ir 25nm, RDC747 S1\II_Day13_procedure1_05_PEIS_C01.mpt::working::working::23",150,157,False,ONE_PROCESS,1.4948177454545453,25836.713123546768,2.0,1017.93,,
