spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::35",129,157,False,ONE_PROCESS,1.4348322111111111,46589.36068924607,3.0,500.0,1.2324043985372668,3207.9495837245386
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::36",129,157,False,ONE_PROCESS,1.4548620296296297,46713.44576877473,4.0,500.0,1.1621918214293931,2870.10763021148
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::37",129,157,False,ONE_PROCESS,1.4748411975308644,46838.81343702171,4.0,500.0,1.2939168262864136,2382.5818779450383
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::38",129,157,True,ONE_PROCESS,1.494818964197531,46962.02350715161,4.0,500.0,1.507000517526125,2213.707359346793
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::39",129,157,True,ONE_PROCESS,1.514857137037037,47085.25236119093,5.0,500.0,1.4133213774006192,2670.647821284288
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::40",129,157,False,ONE_PROCESS,1.534861718181818,47201.81713696236,4.9984,1000.0,1.2308485387306294,3261.8506988076683
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::41",129,157,True,TWO_PROCESS,1.5548811984848483,47273.437427208686,4.9984,1000.0,1.2951683132945186,3048.519670037932
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::42",129,157,True,TWO_PROCESS,1.574878962121212,47343.95623314184,4.9984,1000.0,1.112552828895101,3034.7943301898163
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::43",129,157,True,TWO_PROCESS,1.594852362121212,47404.60810273676,4.9984,1000.0,1.1606009010763587,2985.900294536422
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::44",129,157,True,TWO_PROCESS,1.6148789924242422,47465.045392340675,4.9984,1000.0,1.130665902489658,3208.622015934463
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day4_procedure1_05_PEIS_C01.mpt::working::working::45",129,157,True,TWO_PROCESS,1.634868196969697,47525.469149644116,4.9984,1000.0,1.1532524304675886,2601.6278293760806
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::1",129,157,True,TWO_PROCESS,1.3553358939393938,4900.572712757772,2.0,10000.0,2.164619681137404,4315.461655780845
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::2",129,157,True,TWO_PROCESS,1.3753196818181819,5016.571847621372,2.0,10000.0,2.602779242147606,4158.0908223015695
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::3",129,157,True,TWO_PROCESS,1.3953112075757574,5131.943573527492,2.0,10000.0,1.8787270918128776,4710.281883228954
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::4",129,157,True,TWO_PROCESS,1.4152213939393938,5247.92331153401,2.0,10000.0,3.0068613422261365,3707.832348602854
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::5",129,157,True,TWO_PROCESS,1.4352803924242423,5364.956476187335,2.0,10000.0,3.195225995035836,4822.173076964914
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::6",129,157,True,TWO_PROCESS,1.455198053030303,5480.689432629401,2.0,10000.0,2.68504159508606,4842.181465900034
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::7",129,157,True,TWO_PROCESS,1.4751853272727273,5596.385396804259,2.0,10000.0,3.5485973117371223,4794.853195417411
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::8",129,157,True,TWO_PROCESS,1.4952354757575759,5711.062777946904,2.0,10000.0,3.912686883045581,4953.320295916994
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::9",129,157,True,TWO_PROCESS,1.5151809348484846,5825.179818025353,2.0,10000.0,4.447700298466002,5046.655471965634
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::10",129,157,True,ONE_PROCESS,1.5351201529411764,5928.393247981369,2.0,10000.0,0.7360626685199155,5625.556573399707
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::11",129,157,True,ONE_PROCESS,1.555134237254902,5987.883192405955,2.0,10000.0,0.9223107863771473,6485.9149770580025
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::12",129,157,True,TWO_PROCESS,1.5750635058823534,6046.410547065061,2.0,10000.0,1.0811978773884314,6337.502085082752
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::13",129,157,True,TWO_PROCESS,1.5951136294117647,6102.915233539745,2.0,10000.0,1.6476907922115929,6090.128234538584
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::14",129,157,True,TWO_PROCESS,1.615517609803922,6155.038021758194,2.0,10000.0,1.6363759506263682,6142.651511210875
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::15",129,157,True,TWO_PROCESS,1.6355460666666666,6205.995806905878,2.0,10000.0,1.9559250013256284,5038.775858176321
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::16",129,157,True,TWO_PROCESS,1.3554310924242423,25524.57874045129,2.0,10000.0,2.847246602445416,4455.332376611498
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::17",129,157,True,TWO_PROCESS,1.3754347545454546,25640.895690109774,2.0,10000.0,2.1499758232803776,4225.588399130149
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::18",129,157,True,TWO_PROCESS,1.3954545015151516,25758.432191795495,2.0,10000.0,2.245494981939672,3938.321744850562
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::19",129,157,True,TWO_PROCESS,1.4153328803030303,25875.370373554608,2.0,10000.0,2.583732669072975,4051.619360595616
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::20",129,157,True,TWO_PROCESS,1.4353998545454547,25991.50500237092,2.0,10000.0,3.0180322611035733,4525.897066685631
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::21",129,157,True,TWO_PROCESS,1.4553146015151515,26105.92494385768,2.0,10000.0,3.1055084857500046,4927.002646025986
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::22",129,157,True,TWO_PROCESS,1.475275065151515,26220.65541011598,2.0,10000.0,3.2989160141031686,4943.50966265484
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::23",129,157,True,TWO_PROCESS,1.4953361666666667,26336.481579819047,2.0,10000.0,3.766616074492636,4517.629648326539
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::24",129,157,True,TWO_PROCESS,1.5152803106060606,26450.889537172316,2.0,10000.0,4.717568498405958,4731.83122114576
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::25",129,157,True,TWO_PROCESS,1.5352310999999998,26554.840518161873,2.0,10000.0,4.067901842502468,4369.083283651611
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::26",129,157,True,ONE_PROCESS,1.5552152392156864,26613.78938073748,2.0,10000.0,1.3190171299313398,5548.6549079050965
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::27",129,157,True,TWO_PROCESS,1.5751605137254903,26668.41216820774,2.0,10000.0,1.8019526293890449,4723.189523473777
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::28",129,157,True,TWO_PROCESS,1.5951622745098037,26721.53122916526,2.0,10000.0,2.153350165622509,4476.651359182549
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::29",129,157,True,TWO_PROCESS,1.6155468882352944,26777.257759604032,2.0,10000.0,2.3932208121558443,4543.07696960084
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::30",129,157,True,TWO_PROCESS,1.635603788235294,26834.46182053388,2.0,10000.0,2.6682344769462087,4916.817137701024
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::31",129,157,True,TWO_PROCESS,1.3554214015151516,46151.85905269707,2.0,10000.0,2.5597411261163803,3687.7286171203104
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::32",129,157,True,TWO_PROCESS,1.3754455015151514,46265.57821368325,2.0,10000.0,2.7094428958357946,3833.892334200716
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::33",129,157,True,TWO_PROCESS,1.3953930924242424,46379.49161638181,2.0,10000.0,2.289992932044028,3166.2755009345256
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::34",129,157,True,TWO_PROCESS,1.4153014787878784,46494.58185846966,2.0,10000.0,2.5177928193793,3633.172860550783
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::35",129,157,True,TWO_PROCESS,1.4353694909090908,46609.054033362394,2.0,10000.0,2.717950699365515,3490.571596699161
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::36",129,157,True,TWO_PROCESS,1.4552623424242426,46723.25220563364,2.0,10000.0,2.6185993804062413,3362.0844174104586
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::37",129,157,True,TWO_PROCESS,1.4752460575757576,46837.459385648806,2.0,10000.0,3.483025082464335,4640.164039641499
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::38",129,157,True,TWO_PROCESS,1.4953194954545455,46951.31482634932,2.0,10000.0,3.623268329691951,4057.240616935939
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::39",129,157,True,TWO_PROCESS,1.5152629787878784,47063.48686636272,2.0,10000.0,4.556739545991282,4249.329959067897
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::40",129,157,True,TWO_PROCESS,1.5352272549019608,47166.74889222191,2.0,10000.0,3.5123243637968105,2897.6501955868603
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::41",129,157,True,ONE_PROCESS,1.5552141019607841,47224.90644414699,2.0,10000.0,1.645138012645169,3933.126565115832
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::42",129,157,True,TWO_PROCESS,1.5751598509803921,47281.16752275422,2.0,10000.0,1.9330017942692648,4481.144927863444
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::43",129,157,True,TWO_PROCESS,1.595148682352941,47336.52646585254,2.0,10000.0,2.143186100676054,4236.097753262666
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::44",129,157,True,TWO_PROCESS,1.615550254901961,47393.37655131817,2.0,10000.0,2.676819388331253,4510.453976065223
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day2_procedure1_05_PEIS.mpt::working::working::45",129,157,True,TWO_PROCESS,1.6355359745098037,47450.115083043274,2.0,10000.0,2.572492491161526,3890.390349925324
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::1",129,157,False,ONE_PROCESS,1.3548161432098766,4897.2600313875955,5.0,800.0,1.3887610454293566,2555.1948437296783
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::2",129,157,False,ONE_PROCESS,1.3748123185185186,5017.378599090618,6.0,800.0,1.385482366570345,2561.241592152416
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::3",129,157,False,ONE_PROCESS,1.39477557654321,5136.26857660195,5.0,800.0,1.377870812638843,2575.390254226865
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::4",129,157,False,ONE_PROCESS,1.4148549246913582,5259.110227033816,2.0,800.0,1.3419867783942134,2524.637482848945
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::5",129,157,False,ONE_PROCESS,1.434841174074074,5381.958906170215,3.0,500.0,1.1621656567952607,3025.11808571947
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::6",129,157,False,ONE_PROCESS,1.4548670901234568,5504.873997883924,4.0,500.0,1.1751384958401854,2838.4872304510995
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::7",129,157,False,ONE_PROCESS,1.4748422592592592,5628.772047239711,4.0,500.0,1.3624370407116904,2445.679655788412
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::8",129,157,True,ONE_PROCESS,1.4948211802469136,5753.627064498736,4.0,500.0,1.4483427655519203,2099.699315404691
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::9",129,157,True,ONE_PROCESS,1.5148492691358024,5877.973104613901,0.500352,500.0,1.626626740060678,2494.850296325128
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::10",129,157,False,ONE_PROCESS,1.534859587878788,5993.025130949942,4.9984,1000.0,1.3192173399024163,2931.5221786784045
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::11",129,157,True,TWO_PROCESS,1.5548809712121212,6062.936984283512,4.9984,1000.0,1.2706936803376312,3094.220992077628
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::12",129,157,True,TWO_PROCESS,1.5748736712121212,6133.2938374640635,4.9984,1000.0,1.1468110281035115,3054.1002601574246
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::13",129,157,True,TWO_PROCESS,1.5948504181818182,6193.9382184932,4.9984,1000.0,1.1542367157269624,2999.2716409347554
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::14",129,157,True,TWO_PROCESS,1.6148855893939393,6254.379224370064,4.9984,1000.0,1.108926323346331,3042.706867840629
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::15",129,157,True,TWO_PROCESS,1.6348731166666666,6314.798953075407,4.9984,1000.0,1.1787063654958685,2826.500976970775
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::16",129,157,False,ONE_PROCESS,1.3548141419753088,25311.655765903943,5.0,800.0,1.3690638421150187,2593.9431907332546
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::17",129,157,False,ONE_PROCESS,1.3748186283950619,25434.082895047326,6.0,800.0,1.360970280003865,2515.927860892221
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::18",129,157,False,ONE_PROCESS,1.3947764111111112,25554.89682611242,5.0,800.0,1.385482366570345,2561.241592152416
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::19",129,157,False,ONE_PROCESS,1.4148514666666665,25681.62036251862,2.0,800.0,1.3122364245900215,2468.6690787250586
"C:\Users\Herman\Desktop\Ti overlayer backup\129.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\129_III_III_IrOx Ar14 O1, etched, Ir 25nm, BDC608\III_Day5_procedure1_05_PEIS_C01.mpt::working::working::20",129,157,False,ONE_PROCESS,1.4348348666666668,25806.531177761863,3.0,500.0,1.2356749906728004,2938.5535571304595
