spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::9",157,159,True,ONE_PROCESS,1.5145367757575756,5568.29664348797,3.0,750.24,2.031344717631808,1345.2897081771798
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::10",157,159,False,ONE_PROCESS,1.5345891863636363,5664.997015298366,3.0,873.044,3.671913633731355,1604.904092317933
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::11",157,159,False,ONE_PROCESS,1.5545625272727273,5761.026299013446,3.0,1380.44,3.909692561471772,1609.590459531133
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::15",157,159,False,TWO_PROCESS,1.6345764272727272,6123.081148631147,3.0,1607.5723,5.392187447132607,3862.4222081118446
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::16",157,159,False,TWO_PROCESS,1.3545334424242426,25337.511696404927,3.0,700.0,3.4068111037446496,1799.1432127698265
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::17",157,159,False,TWO_PROCESS,1.3745702893939395,25432.042167449625,5.0,350.11203,3.1966937227862293,1599.3284782167134
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::18",157,159,False,TWO_PROCESS,1.3945410984848485,25526.59373894746,5.0,350.11203,2.7409779570698247,1886.6618883536385
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::19",157,159,False,TWO_PROCESS,1.4145556666666668,25620.91308278658,3.0,1000.0,2.9416438384223698,1689.8051867779095
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::20",157,159,False,TWO_PROCESS,1.4345810590909092,25716.73754991981,3.0,475.152,2.005554225529681,1854.404681039165
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::21",157,159,False,TWO_PROCESS,1.4545567424242423,25814.128774898774,2.0,2000.0,2.462273229480012,1899.364150813156
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::22",157,159,False,TWO_PROCESS,1.4745846636363635,25910.343318494986,2.0,1000.0,2.069712598518343,1445.163509605629
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::23",157,159,False,TWO_PROCESS,1.4945603909090908,26006.341898256283,2.0,2000.0,2.124324204199912,966.26103275171
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::24",157,159,True,ONE_PROCESS,1.5145409469696969,26102.660747270787,3.0,873.044,2.093662382174143,1236.650589926919
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::25",157,159,False,ONE_PROCESS,1.5345853484848484,26199.72702249654,3.0,873.044,3.81035076217668,1595.0570279166018
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::26",157,159,False,ONE_PROCESS,1.5545632136363636,26295.87942399889,3.0,1017.93,3.929654436537044,1608.496525531304
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::30",157,159,False,TWO_PROCESS,1.6345708666666667,26657.9217419974,3.0,1607.5723,5.153725094432498,3998.5995661034553
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::31",157,159,False,TWO_PROCESS,1.3545272803030304,45920.85994140481,3.0,700.0,3.2059773590474907,1628.3015972989028
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::32",157,159,False,TWO_PROCESS,1.3745624242424244,46015.4174790423,5.0,300.86652,3.3119186399041896,1731.1915010785592
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::33",157,159,False,TWO_PROCESS,1.3945380393939393,46109.73970343276,5.0,408.04141,3.1307455699568525,1798.7179737436177
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::34",157,159,False,TWO_PROCESS,1.4145503348484847,46204.04504942158,3.0,1000.0,2.7727375513414034,1905.209959346705
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::35",157,159,False,TWO_PROCESS,1.4345783,46299.644779992224,3.0,300.867,2.130350553613055,1783.74673958454
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::36",157,159,False,TWO_PROCESS,1.4545512969696972,46396.96895761084,2.0,2000.0,2.5213897277971444,1841.671172472988
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::37",157,159,False,TWO_PROCESS,1.474580568181818,46492.95888838902,2.0,1000.0,2.4592442532027747,1514.5150918907664
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::38",157,159,False,TWO_PROCESS,1.4945540181818182,46588.9429258065,2.0,2000.0,2.1197688609203755,970.3031379616745
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::39",157,159,True,ONE_PROCESS,1.514534609090909,46685.34309750874,3.0,1380.44,2.26287504818893,1209.373723036426
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::40",157,159,False,ONE_PROCESS,1.5345847196969693,46782.30830760668,3.0,1380.44,3.875557567813879,1544.0313018184845
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::41",157,159,False,ONE_PROCESS,1.5545608015151513,46878.46281041333,3.0,1185.38,3.854778329245895,1670.7818651373923
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day23_procedure1_05_PEIS_C01.mpt::working::working::45",157,159,False,TWO_PROCESS,1.6345706272727272,47240.82131515079,3.0,1607.5723,5.090104066209944,4010.4196420971775
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::1",157,159,False,TWO_PROCESS,1.354541222727273,4884.2750127311865,3.0,700.0,3.348800139590412,1513.487518776471
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::2",157,159,False,TWO_PROCESS,1.374568837878788,4979.278932744643,3.0,700.0,3.719027092015207,1488.5134857978303
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::3",157,159,False,TWO_PROCESS,1.3945416742424244,5074.409023914384,3.0,408.041,3.616270912348161,1454.3878932388948
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::4",157,159,False,TWO_PROCESS,1.4145553545454546,5171.014577412808,3.0,1000.0,2.8537792099571546,1456.841582877937
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::5",157,159,False,TWO_PROCESS,1.4345803772727272,5266.401839332144,3.0,700.0,3.187675057472409,1715.1597386958836
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::6",157,159,False,TWO_PROCESS,1.454555,5360.369126528287,2.0,2000.0,4.049599837497689,2321.423054990727
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::7",157,159,False,TWO_PROCESS,1.4745850227272725,5455.41002925056,2.0,1000.0,3.00600172030211,1554.0627443555586
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::8",157,159,False,TWO_PROCESS,1.4945608075757575,5550.773461992203,2.0,2000.0,2.511703734916683,1681.9903283337917
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::9",157,159,True,ONE_PROCESS,1.5145410666666665,5647.671656789367,3.0,553.053,3.8282374909201344,2520.1592392152606
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::10",157,159,False,ONE_PROCESS,1.5345935681818181,5744.469180695291,3.0,1017.93,5.561698667843912,3982.2642569543714
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::11",157,159,False,ONE_PROCESS,1.5545642106060606,5834.133688984424,3.0,1380.44,6.2702169747806265,3506.271300130037
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::15",157,159,False,TWO_PROCESS,1.6345740681818184,6192.8097851734055,3.0,700.0,6.329798470178632,3536.570569624737
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::16",157,159,False,TWO_PROCESS,1.3545524545454546,25536.134986159308,3.0,700.0,3.4250613545371102,1517.9767557508128
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::17",157,159,False,TWO_PROCESS,1.3745808787878788,25632.710108750005,3.0,700.0,3.3599613744121983,1472.6855785145858
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::18",157,159,False,TWO_PROCESS,1.3945528136363636,25729.159642788894,3.0,350.112,3.3440486068295607,1482.274602163004
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::19",157,159,False,TWO_PROCESS,1.4145644424242423,25824.382603510527,3.0,1000.0,2.603228775629652,1438.9427040966764
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::20",157,159,False,TWO_PROCESS,1.4345920803030303,25918.391269818527,3.0,700.0,2.4466463537308045,1508.5590816029478
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::21",157,159,False,TWO_PROCESS,1.4545689015151517,26012.362517995047,2.0,2000.0,4.0852948613862665,2307.9276360813005
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::22",157,159,False,TWO_PROCESS,1.474592340909091,26107.409144006506,2.0,1000.0,3.091835048185827,1517.0980915585912
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::23",157,159,False,TWO_PROCESS,1.4945693696969697,26202.77870687368,2.0,2000.0,2.386281756297903,1640.043257475973
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::24",157,159,True,ONE_PROCESS,1.514547339393939,26298.541886754312,3.0,644.381,3.890217929354824,2379.4699384528853
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::25",157,159,False,ONE_PROCESS,1.534601343939394,26393.819476040164,3.0,1017.93,5.319094386179975,4305.750371006218
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::26",157,159,False,ONE_PROCESS,1.5545602696969698,26483.488696827702,3.0,1017.93,5.991254226878154,3397.841865905172
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::30",157,159,False,TWO_PROCESS,1.6345788272727273,26842.64260062558,3.0,700.0,5.576697147924666,3519.756236576706
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::31",157,159,False,TWO_PROCESS,1.3545428636363634,45984.10545972562,3.0,700.0,3.308092303942812,1531.9796543786165
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::32",157,159,False,TWO_PROCESS,1.3745715257575757,46080.52897547267,3.0,700.0,3.5742589242904867,1572.406347362962
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::33",157,159,False,TWO_PROCESS,1.3945428560606061,46176.88446351005,3.0,408.041,3.4135792897032684,1576.9960768401927
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::34",157,159,False,TWO_PROCESS,1.4145584060606062,46272.10538683621,3.0,1000.0,2.5138015698828102,1262.5159992797564
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::35",157,159,False,TWO_PROCESS,1.4345855848484848,46365.96778811183,3.0,700.0,2.5279334395154,1379.4255622274338
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::36",157,159,False,TWO_PROCESS,1.4545557318181817,46459.8492736062,2.0,2000.0,3.673609810545277,2359.605291695629
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::37",157,159,False,TWO_PROCESS,1.474586912121212,46554.89283232508,2.0,1000.0,2.9505623881175267,1487.9396136380717
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::38",157,159,False,TWO_PROCESS,1.4945610772727274,46650.27017578476,2.0,2000.0,2.5358935128442286,1566.5760466116385
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::39",157,159,True,ONE_PROCESS,1.5145437818181817,46746.032679668264,3.0,644.381,3.8051700210773234,2481.0051130228226
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::40",157,159,False,ONE_PROCESS,1.5345942893939393,46841.51807535563,3.0,1017.93,5.640980633335416,3867.89891017575
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::41",157,159,False,ONE_PROCESS,1.5545609545454546,46931.41832308127,3.0,1185.38,6.052841662063745,3576.539542612757
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day4_procedure1_05_PEIS_C01.mpt::working::working::45",157,159,False,TWO_PROCESS,1.6345731363636364,47290.81829521298,3.0,700.0,4.977737792600007,3050.251259203834
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day18_procedure1_05_PEIS_C01.mpt::working::working::1",157,159,False,TWO_PROCESS,1.3545239575757575,4803.603918579533,3.0,700.0,2.7184944676667446,1699.8261936548547
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day18_procedure1_05_PEIS_C01.mpt::working::working::2",157,159,False,TWO_PROCESS,1.3745620257575755,4897.911304677891,3.0,350.112,3.4483588912261056,1378.8958079911033
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day18_procedure1_05_PEIS_C01.mpt::working::working::3",157,159,False,TWO_PROCESS,1.394536068181818,4992.221548732742,5.0,300.867,3.692725033536032,1296.9859561414237
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day18_procedure1_05_PEIS_C01.mpt::working::working::4",157,159,False,TWO_PROCESS,1.4145489954545454,5086.541060852272,3.0,1000.0,3.752192283484457,1338.843264100776
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day18_procedure1_05_PEIS_C01.mpt::working::working::5",157,159,False,TWO_PROCESS,1.4345746287878787,5182.140763823329,3.0,350.11203,2.51757462667771,1314.953243779643
"C:\Users\Herman\Desktop\Ti overlayer backup\157.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\157_IV_IV_Ti250nm + IrOx Ar14 O1, etched, Ir 25nm, RDC775 S1\IV_Day18_procedure1_05_PEIS_C01.mpt::working::working::6",157,159,False,TWO_PROCESS,1.454544631818182,5279.224349071716,2.0,2000.0,2.5837165320561897,1374.320805829121
