spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day11_procedure1_06_PEIS_C02.mpt::working::working::49",159,159,True,TWO_PROCESS,1.5585914784313726,47367.08442036344,0.500352,3451.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day11_procedure1_06_PEIS_C02.mpt::working::working::50",159,159,True,TWO_PROCESS,1.5785761235294116,47415.16234566342,0.500352,2545.81,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day11_procedure1_06_PEIS_C02.mpt::working::working::51",159,159,True,TWO_PROCESS,1.5986059901960783,47464.97617057334,0.500352,2545.81,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day11_procedure1_06_PEIS_C02.mpt::working::working::52",159,159,True,TWO_PROCESS,1.618661180392157,47510.25764489714,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::2",159,159,True,ONE_PROCESS,1.1884337272727272,5107.295778385184,6.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::3",159,159,True,ONE_PROCESS,1.358407828787879,5214.590405002618,6.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::4",159,159,True,ONE_PROCESS,1.3784276878787876,5319.574533069505,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::5",159,159,True,ONE_PROCESS,1.3984487318181815,5425.922013957502,5.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::6",159,159,True,ONE_PROCESS,1.418505565151515,5533.320547417442,3.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::7",159,159,False,ONE_PROCESS,1.4384352045454545,5639.333100404693,3.0,2537.5642,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::8",159,159,True,ONE_PROCESS,1.4584736575757575,5742.784222997951,4.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::9",159,159,True,ONE_PROCESS,1.478461896969697,5844.837555115936,0.500352,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::10",159,159,True,ONE_PROCESS,1.4984497151515153,5945.453541288875,4.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::11",159,159,True,ONE_PROCESS,1.518467687878788,6049.545060312149,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::12",159,159,True,ONE_PROCESS,1.5384287745098033,6143.189998527152,10.0,2545.81,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::13",159,159,True,TWO_PROCESS,1.558484705882353,6191.023668881743,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::14",159,159,True,TWO_PROCESS,1.5784239098039219,6238.100826948899,0.500352,4016.29,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::15",159,159,True,TWO_PROCESS,1.5984664333333336,6283.877255942508,0.500352,3451.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::16",159,159,True,TWO_PROCESS,1.6185363588235293,6328.017575474876,0.500352,2545.81,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::20",159,159,True,ONE_PROCESS,1.188517096969697,25502.900914484675,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::21",159,159,True,ONE_PROCESS,1.3584610257575758,25611.126750286945,6.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::22",159,159,True,ONE_PROCESS,1.3784681212121213,25718.989092945074,6.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::23",159,159,True,ONE_PROCESS,1.3985413575757575,25826.460576947888,5.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::24",159,159,True,ONE_PROCESS,1.4185848969696968,25934.856917694826,3.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::25",159,159,False,ONE_PROCESS,1.4385199787878789,26042.036689850636,3.0,2537.5642,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::26",159,159,True,ONE_PROCESS,1.4585797378787877,26143.370993694054,4.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::27",159,159,True,ONE_PROCESS,1.4785542727272727,26244.729208475987,0.500352,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::28",159,159,True,ONE_PROCESS,1.498562412121212,26344.026596744272,4.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::29",159,159,True,ONE_PROCESS,1.5185663272727272,26448.662205169152,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::30",159,159,True,ONE_PROCESS,1.5385342784313725,26545.941265410715,10.0,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::31",159,159,True,TWO_PROCESS,1.5585739941176469,26594.959596857392,0.500352,4016.29,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::32",159,159,True,TWO_PROCESS,1.5785350196078431,26640.908050037477,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::33",159,159,True,TWO_PROCESS,1.598547643137255,26689.617231924385,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::34",159,159,True,TWO_PROCESS,1.6186014960784314,26734.313544823282,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::38",159,159,True,ONE_PROCESS,1.188681796969697,45982.16830699681,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::39",159,159,True,ONE_PROCESS,1.3586459651515153,46089.932470305335,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::40",159,159,True,ONE_PROCESS,1.3786044757575757,46197.344958335125,6.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::41",159,159,True,ONE_PROCESS,1.3986539696969695,46304.01153764743,5.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::42",159,159,True,ONE_PROCESS,1.4187342333333333,46411.345211538326,3.0,750.24,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::43",159,159,False,ONE_PROCESS,1.4386456757575758,46520.73399745863,3.0,2955.9456,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::44",159,159,True,ONE_PROCESS,1.4587334272727273,46625.208360503886,4.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::45",159,159,True,ONE_PROCESS,1.4787011257575757,46727.6898435443,0.500352,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::46",159,159,True,ONE_PROCESS,1.498721671212121,46828.10256005198,4.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::47",159,159,True,ONE_PROCESS,1.518752612121212,46927.52994565878,6.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::48",159,159,True,ONE_PROCESS,1.5387061117647056,47020.488085682155,10.0,3451.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::49",159,159,True,TWO_PROCESS,1.5587391784313724,47069.16451957955,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::50",159,159,True,TWO_PROCESS,1.578689082352941,47116.555225223565,0.500352,2545.81,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::51",159,159,True,TWO_PROCESS,1.5987267745098037,47166.11542601458,0.500352,2545.81,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day12_procedure1_06_PEIS_C02.mpt::working::working::52",159,159,True,TWO_PROCESS,1.6187661901960784,47211.93905248381,0.500352,4016.29,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::2",159,159,True,ONE_PROCESS,1.188710081818182,5105.038194208335,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::3",159,159,True,ONE_PROCESS,1.3587147212121211,5213.900404467094,6.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::4",159,159,True,ONE_PROCESS,1.3787204272727271,5322.755329649944,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::5",159,159,True,ONE_PROCESS,1.3987329196969698,5431.372072855022,5.0,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::6",159,159,True,ONE_PROCESS,1.4187926893939395,5539.206143277485,3.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::7",159,159,False,ONE_PROCESS,1.4387554257575756,5645.561420250288,3.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::8",159,159,True,ONE_PROCESS,1.458804803030303,5750.198859796871,4.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::9",159,159,True,ONE_PROCESS,1.4787663984848483,5852.283530697347,0.500352,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::10",159,159,True,ONE_PROCESS,1.4987636772727273,5953.977033986928,4.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::11",159,159,True,ONE_PROCESS,1.5187815439393937,6060.563719068922,6.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::12",159,159,True,ONE_PROCESS,1.5387303372549017,6156.757882085262,10.0,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::13",159,159,True,TWO_PROCESS,1.5587636392156867,6205.261588280831,0.500352,3451.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::14",159,159,True,TWO_PROCESS,1.5787057921568628,6251.908394944536,0.500352,4016.29,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::15",159,159,True,TWO_PROCESS,1.5987572450980392,6300.249712553041,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::16",159,159,True,TWO_PROCESS,1.618824082352941,6345.088675619245,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::20",159,159,True,ONE_PROCESS,1.1891637287878787,25948.409274713737,6.0,1607.57,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::21",159,159,True,ONE_PROCESS,1.35914075,26056.54534049154,6.0,2177.91,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::22",159,159,True,ONE_PROCESS,1.379145840909091,26164.03145083282,6.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::23",159,159,True,ONE_PROCESS,1.399175712121212,26273.124129715034,5.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::24",159,159,True,ONE_PROCESS,1.4192357742424242,26382.025198254443,3.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::25",159,159,False,ONE_PROCESS,1.4391568515151514,26488.323094316656,3.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::26",159,159,True,ONE_PROCESS,1.4592386469696972,26592.701941482053,4.0,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::27",159,159,True,ONE_PROCESS,1.479192721212121,26696.194951542762,0.500352,2537.56,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::28",159,159,True,ONE_PROCESS,1.4992220287878786,26797.45344914541,4.0,2177.91,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::29",159,159,True,ONE_PROCESS,1.519254440909091,26898.44748425308,6.0,1870.6,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::30",159,159,True,ONE_PROCESS,1.5392138313725487,26992.14840922551,10.0,3451.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::31",159,159,True,TWO_PROCESS,1.559246162745098,27038.66015721353,0.500352,2962.16,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::32",159,159,True,TWO_PROCESS,1.5792204725490195,27087.039725426188,0.500352,3451.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day13_procedure1_06_PEIS_C02.mpt::working::working::33",159,159,True,TWO_PROCESS,1.5992539843137257,27136.715789140984,0.500352,3451.1,,
